YPR035W	GLN1	Plm2p	Doc
YPR035W	GLN1	Sok2p	Doc
YPR035W	GLN1	Tos8p	Doc
YPR035W	GLN1	Yap5p	Doc
YPR035W	GLN1	Hmo1p	Doc
YPR035W	GLN1	Yap6p	Doc
YPR035W	GLN1	Cbf1p	Doc
YPR035W	GLN1	Stb5p	Doc
YPR035W	GLN1	Abf1p	Doc
YPR035W	GLN1	Ure2p	Doc
YPR035W	GLN1	Zap1p	Doc
YMR217W	GUA1	Sfp1p	Doc
YMR217W	GUA1	Abf1p	Doc
YMR217W	GUA1	Cbf1p	Doc
YMR217W	GUA1	Met4p	Doc
YMR217W	GUA1	Arg80p	Doc
YMR217W	GUA1	Ste12p	Doc
YMR217W	GUA1	Ndt80p	Doc
YMR217W	GUA1	Gcr2p	Doc
YMR217W	GUA1	Hap2p	Doc
YMR217W	GUA1	Hog1p	Doc
YMR217W	GUA1	Mga2p	Doc
YMR217W	GUA1	Pib2p	Doc
YMR217W	GUA1	Ric1p	Doc
YMR217W	GUA1	Sas3p	Doc
YMR217W	GUA1	Sin3p	Doc
YMR217W	GUA1	Spt10p	Doc
YMR217W	GUA1	Spt4p	Doc
YMR217W	GUA1	Swi6p	Doc
YMR217W	GUA1	Cst6p	Doc
YMR217W	GUA1	Sin4p	Doc
YMR217W	GUA1	Snf2p	Doc
YMR217W	GUA1	Snf6p	Doc
YMR217W	GUA1	Spt20p	Doc
YMR217W	GUA1	Tup1p	Doc
YMR217W	GUA1	Gcr1p	Doc
YMR217W	GUA1	Hsf1p	Doc
YMR217W	GUA1	Mcm1p	Doc
YMR217W	GUA1	Sok2p	Doc
YMR217W	GUA1	Fkh1p	Doc
YMR217W	GUA1	Ace2p	Doc
YMR217W	GUA1	Swi5p	Doc
YMR217W	GUA1	Spt23p	Doc
YMR217W	GUA1	Stb5p	Doc
YMR217W	GUA1	Aft1p	Doc
YMR217W	GUA1	Yrm1p	Doc
YMR290C	HAS1	Sfp1p	Doc
YMR290C	HAS1	Ume6p	Doc
YMR290C	HAS1	Met4p	Doc
YMR290C	HAS1	Stb5p	Doc
YMR290C	HAS1	Msn2p	Doc
YMR290C	HAS1	Ste12p	Doc
YMR290C	HAS1	Sko1p	Doc
YMR290C	HAS1	Reb1p	Doc
YMR290C	HAS1	Ndt80p	Doc
YMR290C	HAS1	Arg80p	Doc
YMR290C	HAS1	Bas1p	Doc
YMR290C	HAS1	Caf4p	Doc
YMR290C	HAS1	Cse2p	Doc
YMR290C	HAS1	Cup2p	Doc
YMR290C	HAS1	Fkh2p	Doc
YMR290C	HAS1	Gcr2p	Doc
YMR290C	HAS1	Haa1p	Doc
YMR290C	HAS1	Hap2p	Doc
YMR290C	HAS1	Hda1p	Doc
YMR290C	HAS1	Mga2p	Doc
YMR290C	HAS1	Pgd1p	Doc
YMR290C	HAS1	Pho2p	Doc
YMR290C	HAS1	Pho23p	Doc
YMR290C	HAS1	Pib2p	Doc
YMR290C	HAS1	Pop2p	Doc
YMR290C	HAS1	Rif1p	Doc
YMR290C	HAS1	Sas3p	Doc
YMR290C	HAS1	Sir3p	Doc
YMR290C	HAS1	Spt10p	Doc
YMR290C	HAS1	Spt4p	Doc
YMR290C	HAS1	Tec1p	Doc
YMR290C	HAS1	Asg1p	Doc
YMR290C	HAS1	Gat3p	Doc
YMR290C	HAS1	Sok2p	Doc
YMR290C	HAS1	Fkh1p	Doc
YMR290C	HAS1	Ace2p	Doc
YMR290C	HAS1	Swi5p	Doc
YMR290C	HAS1	Spt23p	Doc
YMR290C	HAS1	Hmo1p	Doc
YMR290C	HAS1	Cbf1p	Doc
YMR290C	HAS1	Rap1p	Doc
YMR290C	HAS1	Abf1p	Doc
YMR290C	HAS1	Yox1p	Doc
YMR290C	HAS1	Yhp1p	Doc
YMR290C	HAS1	Yrm1p	Doc
YGR187C	HGH1	Aft1p	Doc
YGR187C	HGH1	Yap5p	Doc
YGR187C	HGH1	Stb5p	Doc
YGR187C	HGH1	Hap3p	Doc
YGR187C	HGH1	Hir1p	Doc
YGR187C	HGH1	Sfp1p	Doc
YGR187C	HGH1	Hst1p	Doc
YGR187C	HGH1	Sum1p	Doc
YGR187C	HGH1	Bas1p	Doc
YGR187C	HGH1	Cbf1p	Doc
YGR187C	HGH1	Cse2p	Doc
YGR187C	HGH1	Fkh2p	Doc
YGR187C	HGH1	Gcr2p	Doc
YGR187C	HGH1	Rif1p	Doc
YGR187C	HGH1	Sin3p	Doc
YGR187C	HGH1	Spt10p	Doc
YGR187C	HGH1	YLR278C	Doc
YGR187C	HGH1	Cst6p	Doc
YGR187C	HGH1	Sin4p	Doc
YGR187C	HGH1	Snf2p	Doc
YGR187C	HGH1	Snf5p	Doc
YGR187C	HGH1	Snf6p	Doc
YGR187C	HGH1	Spt20p	Doc
YGR187C	HGH1	Swi3p	Doc
YGR187C	HGH1	Tup1p	Doc
YGR187C	HGH1	Hsf1p	Doc
YGR187C	HGH1	Mcm1p	Doc
YGR187C	HGH1	Swi5p	Doc
YGR187C	HGH1	Ace2p	Doc
YGR187C	HGH1	Abf1p	Doc
YGR187C	HGH1	Yhp1p	Doc
YGR187C	HGH1	Yox1p	Doc
YGR187C	HGH1	Yrm1p	Doc
YGR187C	HGH1	Tec1p	Doc
YJR147W	HMS2	Ace2p	Doc
YJR147W	HMS2	Cin5p	Doc
YJR147W	HMS2	Yap6p	Doc
YJR147W	HMS2	Fhl1p	Doc
YJR147W	HMS2	Cbf1p	Doc
YJR147W	HMS2	Gcn4p	Doc
YJR147W	HMS2	Rap1p	Doc
YJR147W	HMS2	Xbp1p	Doc
YJR147W	HMS2	Ifh1p	Doc
YJR147W	HMS2	Sfp1p	Doc
YJR147W	HMS2	Skn7p	Doc
YJR147W	HMS2	Swi4p	Doc
YJR147W	HMS2	Msn2p	Doc
YJR147W	HMS2	Yap1p	Doc
YJR147W	HMS2	Aft1p	Doc
YJR147W	HMS2	Yrm1p	Doc
YJR147W	HMS2	Sko1p	Doc
YJR147W	HMS2	Msn1p	Doc
YJR147W	HMS2	Ste12p	Doc
YJR147W	HMS2	Cse2p	Doc
YJR147W	HMS2	Hap2p	Doc
YJR147W	HMS2	Hap4p	Doc
YJR147W	HMS2	Ixr1p	Doc
YJR147W	HMS2	Mga2p	Doc
YJR147W	HMS2	Ric1p	Doc
YJR147W	HMS2	Rsc1p	Doc
YJR147W	HMS2	Rsc2p	Doc
YJR147W	HMS2	Rtf1p	Doc
YJR147W	HMS2	Sin3p	Doc
YJR147W	HMS2	Spt10p	Doc
YJR147W	HMS2	Spt4p	Doc
YJR147W	HMS2	Srb2p	Doc
YJR147W	HMS2	Srb8p	Doc
YJR147W	HMS2	Ume6p	Doc
YJR147W	HMS2	Cst6p	Doc
YJR147W	HMS2	Hfi1p	Doc
YJR147W	HMS2	Sin4p	Doc
YJR147W	HMS2	Snf2p	Doc
YJR147W	HMS2	Snf5p	Doc
YJR147W	HMS2	Snf6p	Doc
YJR147W	HMS2	Spt20p	Doc
YJR147W	HMS2	Swi3p	Doc
YJR147W	HMS2	Tup1p	Doc
YJR147W	HMS2	Cdc73p	Doc
YJR147W	HMS2	Cup9p	Doc
YJR147W	HMS2	Esc2p	Doc
YJR147W	HMS2	Gal11p	Doc
YJR147W	HMS2	Gal4p	Doc
YJR147W	HMS2	Gln3p	Doc
YJR147W	HMS2	Hap5p	Doc
YJR147W	HMS2	Hms1p	Doc
YJR147W	HMS2	Isw2p	Doc
YJR147W	HMS2	Pip2p	Doc
YJR147W	HMS2	Rtt107p	Doc
YJR147W	HMS2	Spt3p	Doc
YJR147W	HMS2	Taf14p	Doc
YJR147W	HMS2	Thi2p	Doc
YJR147W	HMS2	Tye7p	Doc
YJR147W	HMS2	Yap7p	Doc
YJR147W	HMS2	Zds1p	Doc
YJR147W	HMS2	Abf1p	Doc
YJR147W	HMS2	Gcr1p	Doc
YJR147W	HMS2	Hsf1p	Doc
YJR147W	HMS2	Mcm1p	Doc
YJR147W	HMS2	Reb1p	Doc
YJR147W	HMS2	Mig3p	Doc
YJR147W	HMS2	Rlm1p	Doc
YJR147W	HMS2	Arg82p	Doc
YJR147W	HMS2	Met32p	Doc
YJR147W	HMS2	Met4p	Doc
YJR147W	HMS2	Ash1p	Doc
YJR147W	HMS2	Spt23p	Doc
YJR147W	HMS2	Msn4p	Doc
YJR147W	HMS2	Hmo1p	Doc
YJR147W	HMS2	Oaf1p	Doc
YJR147W	HMS2	Oaf3p	Doc
YJR147W	HMS2	Adr1p	Doc
YJR147W	HMS2	Kar4p	Doc
YJR147W	HMS2	Cat8p	Doc
YJR147W	HMS2	Tec1p	Doc
YJR147W	HMS2	Zap1p	Doc
YBR034C	HMT1	Sfp1p	Doc
YBR034C	HMT1	Sko1p	Doc
YBR034C	HMT1	Stb5p	Doc
YBR034C	HMT1	Gcn4p	Doc
YBR034C	HMT1	Gln3p	Doc
YBR034C	HMT1	Cin5p	Doc
YBR034C	HMT1	Abf1p	Doc
YBR034C	HMT1	Caf4p	Doc
YBR034C	HMT1	Pho23p	Doc
YBR034C	HMT1	Sin3p	Doc
YBR034C	HMT1	Ace2p	Doc
YBR034C	HMT1	Swi5p	Doc
YBR034C	HMT1	Cst6p	Doc
YBR034C	HMT1	Gat3p	Doc
YBR034C	HMT1	Hfi1p	Doc
YBR034C	HMT1	Snf2p	Doc
YBR034C	HMT1	Snf6p	Doc
YBR034C	HMT1	Spt20p	Doc
YBR034C	HMT1	Swi3p	Doc
YBR034C	HMT1	YER184C	Doc
YBR034C	HMT1	Gcr1p	Doc
YBR034C	HMT1	Hsf1p	Doc
YBR034C	HMT1	Mcm1p	Doc
YBR034C	HMT1	Sok2p	Doc
YBR034C	HMT1	Ash1p	Doc
YBR034C	HMT1	Spt23p	Doc
YBR034C	HMT1	Msn2p	Doc
YBR034C	HMT1	Msn4p	Doc
YBR034C	HMT1	Met31p	Doc
YBR034C	HMT1	Pdr1p	Doc
YBR034C	HMT1	Rap1p	Doc
YBR034C	HMT1	Yhp1p	Doc
YBR034C	HMT1	Yox1p	Doc
YBR034C	HMT1	Zap1p	Doc
YMR108W	ILV2	Gcn4p	Doc
YMR108W	ILV2	Rpn4p	Doc
YMR108W	ILV2	Arr1p	Doc
YMR108W	ILV2	Hsf1p	Doc
YMR108W	ILV2	Sfp1p	Doc
YMR108W	ILV2	Ume6p	Doc
YMR108W	ILV2	Ste12p	Doc
YMR108W	ILV2	Leu3p	Doc
YMR108W	ILV2	Cac2p	Doc
YMR108W	ILV2	Cad1p	Doc
YMR108W	ILV2	Cse2p	Doc
YMR108W	ILV2	Gcr2p	Doc
YMR108W	ILV2	Haa1p	Doc
YMR108W	ILV2	Hap2p	Doc
YMR108W	ILV2	Hir2p	Doc
YMR108W	ILV2	Pgd1p	Doc
YMR108W	ILV2	Pib2p	Doc
YMR108W	ILV2	Rfx1p	Doc
YMR108W	ILV2	Ric1p	Doc
YMR108W	ILV2	Rim101p	Doc
YMR108W	ILV2	Rlf2p	Doc
YMR108W	ILV2	Rph1p	Doc
YMR108W	ILV2	Rtf1p	Doc
YMR108W	ILV2	Sas3p	Doc
YMR108W	ILV2	Spt10p	Doc
YMR108W	ILV2	Spt4p	Doc
YMR108W	ILV2	Cst6p	Doc
YMR108W	ILV2	Gts1p	Doc
YMR108W	ILV2	Hfi1p	Doc
YMR108W	ILV2	Sin4p	Doc
YMR108W	ILV2	Snf2p	Doc
YMR108W	ILV2	Snf6p	Doc
YMR108W	ILV2	Spt20p	Doc
YMR108W	ILV2	Tup1p	Doc
YMR108W	ILV2	Isw2p	Doc
YMR108W	ILV2	Rap1p	Doc
YMR108W	ILV2	Reb1p	Doc
YMR108W	ILV2	Ixr1p	Doc
YMR108W	ILV2	Msn2p	Doc
YMR108W	ILV2	Swi5p	Doc
YMR108W	ILV2	Ace2p	Doc
YMR108W	ILV2	Rox1p	Doc
YMR108W	ILV2	Spt23p	Doc
YMR108W	ILV2	Gat3p	Doc
YMR108W	ILV2	Pdr1p	Doc
YMR108W	ILV2	Pdr3p	Doc
YLR355C	ILV5	Gcn4p	Doc
YLR355C	ILV5	Sok2p	Doc
YLR355C	ILV5	Yap1p	Doc
YLR355C	ILV5	Fhl1p	Doc
YLR355C	ILV5	Msn2p	Doc
YLR355C	ILV5	Sfp1p	Doc
YLR355C	ILV5	Ste12p	Doc
YLR355C	ILV5	Leu3p	Doc
YLR355C	ILV5	Ndt80p	Doc
YLR355C	ILV5	Eds1p	Doc
YLR355C	ILV5	Arg80p	Doc
YLR355C	ILV5	Bas1p	Doc
YLR355C	ILV5	Cac2p	Doc
YLR355C	ILV5	Cbf1p	Doc
YLR355C	ILV5	Cse2p	Doc
YLR355C	ILV5	Gcr2p	Doc
YLR355C	ILV5	Gzf3p	Doc
YLR355C	ILV5	Hal9p	Doc
YLR355C	ILV5	Hda1p	Doc
YLR355C	ILV5	Mga2p	Doc
YLR355C	ILV5	Msi1p	Doc
YLR355C	ILV5	Nut1p	Doc
YLR355C	ILV5	Pib2p	Doc
YLR355C	ILV5	Rgm1p	Doc
YLR355C	ILV5	Ric1p	Doc
YLR355C	ILV5	Rlf2p	Doc
YLR355C	ILV5	Rox1p	Doc
YLR355C	ILV5	Rsc1p	Doc
YLR355C	ILV5	Rsc2p	Doc
YLR355C	ILV5	Rtf1p	Doc
YLR355C	ILV5	Set2p	Doc
YLR355C	ILV5	Sin3p	Doc
YLR355C	ILV5	Snf1p	Doc
YLR355C	ILV5	Spt10p	Doc
YLR355C	ILV5	Srb2p	Doc
YLR355C	ILV5	Ssn2p	Doc
YLR355C	ILV5	Stb2p	Doc
YLR355C	ILV5	Swi6p	Doc
YLR355C	ILV5	Tbs1p	Doc
YLR355C	ILV5	Ace2p	Doc
YLR355C	ILV5	Swi5p	Doc
YLR355C	ILV5	Ume6p	Doc
YLR355C	ILV5	Hel2p	Doc
YLR355C	ILV5	Mig3p	Doc
YLR355C	ILV5	YLR278C	Doc
YLR355C	ILV5	Rco1p	Doc
YLR355C	ILV5	Zap1p	Doc
YLR355C	ILV5	Cha4p	Doc
YLR355C	ILV5	Cst6p	Doc
YLR355C	ILV5	Hfi1p	Doc
YLR355C	ILV5	Sin4p	Doc
YLR355C	ILV5	Snf2p	Doc
YLR355C	ILV5	Snf5p	Doc
YLR355C	ILV5	Snf6p	Doc
YLR355C	ILV5	Spt20p	Doc
YLR355C	ILV5	Swi3p	Doc
YLR355C	ILV5	Swi4p	Doc
YLR355C	ILV5	Tup1p	Doc
YLR355C	ILV5	Cdc73p	Doc
YLR355C	ILV5	Cup9p	Doc
YLR355C	ILV5	Gal4p	Doc
YLR355C	ILV5	Gln3p	Doc
YLR355C	ILV5	Taf14p	Doc
YLR355C	ILV5	Abf1p	Doc
YLR355C	ILV5	Gcr1p	Doc
YLR355C	ILV5	Hsf1p	Doc
YLR355C	ILV5	Mcm1p	Doc
YLR355C	ILV5	Rap1p	Doc
YLR355C	ILV5	Reb1p	Doc
YLR355C	ILV5	Rpn4p	Doc
YLR355C	ILV5	Ixr1p	Doc
YLR355C	ILV5	Flo8p	Doc
YLR355C	ILV5	Mss11p	Doc
YLR355C	ILV5	Ash1p	Doc
YLR355C	ILV5	Spt23p	Doc
YLR355C	ILV5	Hmo1p	Doc
YLR355C	ILV5	Stb5p	Doc
YLR355C	ILV5	Yrm1p	Doc
YLR432W	IMD3	Sfp1p	Doc
YLR432W	IMD3	Adr1p	Doc
YLR432W	IMD3	Gln3p	Doc
YLR432W	IMD3	Gcn4p	Doc
YLR432W	IMD3	Gcr2p	Doc
YLR432W	IMD3	Ndt80p	Doc
YLR432W	IMD3	Rtg1p	Doc
YLR432W	IMD3	Gcr1p	Doc
YLR432W	IMD3	Cse2p	Doc
YLR432W	IMD3	Mal33p	Doc
YLR432W	IMD3	Mga2p	Doc
YLR432W	IMD3	Mot3p	Doc
YLR432W	IMD3	Ric1p	Doc
YLR432W	IMD3	Rox1p	Doc
YLR432W	IMD3	Sin3p	Doc
YLR432W	IMD3	Stp1p	Doc
YLR432W	IMD3	Swi6p	Doc
YLR432W	IMD3	Cst6p	Doc
YLR432W	IMD3	Sin4p	Doc
YLR432W	IMD3	Snf2p	Doc
YLR432W	IMD3	Snf6p	Doc
YLR432W	IMD3	Spt20p	Doc
YLR432W	IMD3	Tup1p	Doc
YLR432W	IMD3	Cin5p	Doc
YLR432W	IMD3	Cup9p	Doc
YLR432W	IMD3	Gal11p	Doc
YLR432W	IMD3	Gal4p	Doc
YLR432W	IMD3	Hat2p	Doc
YLR432W	IMD3	Hms1p	Doc
YLR432W	IMD3	Isw1p	Doc
YLR432W	IMD3	Isw2p	Doc
YLR432W	IMD3	Pip2p	Doc
YLR432W	IMD3	Put3p	Doc
YLR432W	IMD3	Rds2p	Doc
YLR432W	IMD3	Uls1p	Doc
YLR432W	IMD3	Rtt107p	Doc
YLR432W	IMD3	Taf14p	Doc
YLR432W	IMD3	Tye7p	Doc
YLR432W	IMD3	Yap7p	Doc
YLR432W	IMD3	Hsf1p	Doc
YLR432W	IMD3	Mcm1p	Doc
YLR432W	IMD3	Rap1p	Doc
YLR432W	IMD3	Sok2p	Doc
YLR432W	IMD3	Ixr1p	Doc
YLR432W	IMD3	Ace2p	Doc
YLR432W	IMD3	Spt23p	Doc
YLR432W	IMD3	Tbf1p	Doc
YLR432W	IMD3	Aft1p	Doc
YLR432W	IMD3	Yrm1p	Doc
YLR432W	IMD3	Zap1p	Doc
YML056C	IMD4	Rox1p	Doc
YML056C	IMD4	Rpn4p	Doc
YML056C	IMD4	Sfp1p	Doc
YML056C	IMD4	Arr1p	Doc
YML056C	IMD4	Rap1p	Doc
YML056C	IMD4	Rme1p	Doc
YML056C	IMD4	Adr1p	Doc
YML056C	IMD4	Msn2p	Doc
YML056C	IMD4	Gcn4p	Doc
YML056C	IMD4	Gln3p	Doc
YML056C	IMD4	Ste12p	Doc
YML056C	IMD4	Ndt80p	Doc
YML056C	IMD4	Hap2p	Doc
YML056C	IMD4	Mga2p	Doc
YML056C	IMD4	Pib2p	Doc
YML056C	IMD4	Ric1p	Doc
YML056C	IMD4	Rlf2p	Doc
YML056C	IMD4	Stp1p	Doc
YML056C	IMD4	Ume6p	Doc
YML056C	IMD4	Cst6p	Doc
YML056C	IMD4	Sin4p	Doc
YML056C	IMD4	Snf2p	Doc
YML056C	IMD4	Snf6p	Doc
YML056C	IMD4	Spt20p	Doc
YML056C	IMD4	Swi3p	Doc
YML056C	IMD4	Tup1p	Doc
YML056C	IMD4	Aca1p	Doc
YML056C	IMD4	Ace2p	Doc
YML056C	IMD4	Cin5p	Doc
YML056C	IMD4	Cup9p	Doc
YML056C	IMD4	Gal11p	Doc
YML056C	IMD4	Gal4p	Doc
YML056C	IMD4	Hat2p	Doc
YML056C	IMD4	Hms1p	Doc
YML056C	IMD4	Isw1p	Doc
YML056C	IMD4	Isw2p	Doc
YML056C	IMD4	Pip2p	Doc
YML056C	IMD4	Rgt1p	Doc
YML056C	IMD4	Uls1p	Doc
YML056C	IMD4	Rtt107p	Doc
YML056C	IMD4	Taf14p	Doc
YML056C	IMD4	Thi2p	Doc
YML056C	IMD4	Zds1p	Doc
YML056C	IMD4	Mcm1p	Doc
YML056C	IMD4	Sok2p	Doc
YML056C	IMD4	Mig3p	Doc
YML056C	IMD4	Ixr1p	Doc
YML056C	IMD4	Mss11p	Doc
YML056C	IMD4	Swi5p	Doc
YML056C	IMD4	Spt23p	Doc
YML056C	IMD4	Tbf1p	Doc
YML056C	IMD4	Pdr1p	Doc
YML056C	IMD4	Aft1p	Doc
YML056C	IMD4	Yrm1p	Doc
YML056C	IMD4	Yrr1p	Doc
YML056C	IMD4	Kar4p	Doc
YML056C	IMD4	Fhl1p	Doc
YML056C	IMD4	Ifh1p	Doc
YML056C	IMD4	Tec1p	Doc
YML056C	IMD4	Zap1p	Doc
YDR037W	KRS1	Gcn4p	Doc
YDR037W	KRS1	Rap1p	Doc
YDR037W	KRS1	Sfp1p	Doc
YDR037W	KRS1	Leu3p	Doc
YDR037W	KRS1	Reb1p	Doc
YDR037W	KRS1	Ste12p	Doc
YDR037W	KRS1	Rfx1p	Doc
YDR037W	KRS1	Hfi1p	Doc
YDR037W	KRS1	Snf5p	Doc
YDR037W	KRS1	Snf6p	Doc
YDR037W	KRS1	Spt20p	Doc
YDR037W	KRS1	Hap2p	Doc
YDR037W	KRS1	Spt10p	Doc
YDR037W	KRS1	Spt4p	Doc
YDR037W	KRS1	Esc2p	Doc
YDR037W	KRS1	Sok2p	Doc
YDR037W	KRS1	Mig3p	Doc
YDR037W	KRS1	Msn2p	Doc
YDR037W	KRS1	Swi5p	Doc
YDR037W	KRS1	Ace2p	Doc
YDR037W	KRS1	Spt23p	Doc
YDR037W	KRS1	Plm2p	Doc
YDR037W	KRS1	Hmo1p	Doc
YDR037W	KRS1	Aft1p	Doc
YDR037W	KRS1	Abf1p	Doc
YDR037W	KRS1	Hac1p	Doc
YDR037W	KRS1	Tec1p	Doc
YDR037W	KRS1	Zap1p	Doc
YER127W	LCP5	Ace2p	Doc
YER127W	LCP5	Sfp1p	Doc
YER127W	LCP5	Swi6p	Doc
YER127W	LCP5	Gcn4p	Doc
YER127W	LCP5	Pdr1p	Doc
YER127W	LCP5	Sin3p	Doc
YER127W	LCP5	Mcm1p	Doc
YER127W	LCP5	Rap1p	Doc
YER127W	LCP5	Mbf1p	Doc
YER127W	LCP5	YLR278C	Doc
YER127W	LCP5	YPR196W	Doc
YER127W	LCP5	Cst6p	Doc
YER127W	LCP5	Hfi1p	Doc
YER127W	LCP5	Snf2p	Doc
YER127W	LCP5	Snf5p	Doc
YER127W	LCP5	Snf6p	Doc
YER127W	LCP5	Spt20p	Doc
YER127W	LCP5	Swi3p	Doc
YER127W	LCP5	Tup1p	Doc
YER127W	LCP5	Mig3p	Doc
YER127W	LCP5	Swi5p	Doc
YER127W	LCP5	Ash1p	Doc
YER127W	LCP5	Spt23p	Doc
YER127W	LCP5	Stb5p	Doc
YER127W	LCP5	Msn2p	Doc
YER127W	LCP5	Aft1p	Doc
YER127W	LCP5	Msn4p	Doc
YER127W	LCP5	Yhp1p	Doc
YER127W	LCP5	Yox1p	Doc
YOR108W	LEU9	Gcn4p	Doc
YOR108W	LEU9	Sfp1p	Doc
YOR108W	LEU9	Yap1p	Doc
YOR108W	LEU9	Yap5p	Doc
YOR108W	LEU9	Adr1p	Doc
YOR108W	LEU9	Sip4p	Doc
YOR108W	LEU9	Msn2p	Doc
YOR108W	LEU9	Aft1p	Doc
YOR108W	LEU9	Hap2p	Doc
YOR108W	LEU9	Pdr1p	Doc
YOR108W	LEU9	Sok2p	Doc
YOR108W	LEU9	Ixr1p	Doc
YOR108W	LEU9	Swi5p	Doc
YOR108W	LEU9	Ace2p	Doc
YOR108W	LEU9	Rme1p	Doc
YOR108W	LEU9	Stb5p	Doc
YOR108W	LEU9	Pip2p	Doc
YOR108W	LEU9	Msn4p	Doc
YOR108W	LEU9	Abf1p	Doc
YOR108W	LEU9	Yrm1p	Doc
YOR108W	LEU9	Tec1p	Doc
YDL051W	LHP1	Cbf1p	Doc
YDL051W	LHP1	Tye7p	Doc
YDL051W	LHP1	Sfp1p	Doc
YDL051W	LHP1	Gln3p	Doc
YDL051W	LHP1	Gcn4p	Doc
YDL051W	LHP1	Mbf1p	Doc
YDL051W	LHP1	Msi1p	Doc
YDL051W	LHP1	Rdr1p	Doc
YDL051W	LHP1	Rtg3p	Doc
YDL051W	LHP1	Sin3p	Doc
YDL051W	LHP1	Spt10p	Doc
YDL051W	LHP1	Urc2p	Doc
YDL051W	LHP1	Otu1p	Doc
YDL051W	LHP1	Cst6p	Doc
YDL051W	LHP1	Hfi1p	Doc
YDL051W	LHP1	Snf2p	Doc
YDL051W	LHP1	Snf5p	Doc
YDL051W	LHP1	Spt20p	Doc
YDL051W	LHP1	Swi3p	Doc
YDL051W	LHP1	Tup1p	Doc
YDL051W	LHP1	Fkh1p	Doc
YDL051W	LHP1	Swi5p	Doc
YDL051W	LHP1	Ace2p	Doc
YDL051W	LHP1	Aft1p	Doc
YDL051W	LHP1	Abf1p	Doc
YAL025C	MAK16	Rpn4p	Doc
YAL025C	MAK16	Sfp1p	Doc
YAL025C	MAK16	Cad1p	Doc
YAL025C	MAK16	Dal80p	Doc
YAL025C	MAK16	Sok2p	Doc
YAL025C	MAK16	Stb5p	Doc
YAL025C	MAK16	Oaf3p	Doc
YAL025C	MAK16	Oaf1p	Doc
YAL025C	MAK16	Yap6p	Doc
YAL025C	MAK16	Ino4p	Doc
YAL025C	MAK16	Rlf2p	Doc
YAL025C	MAK16	Sum1p	Doc
YAL025C	MAK16	Cup9p	Doc
YAL025C	MAK16	Uls1p	Doc
YAL025C	MAK16	Taf14p	Doc
YAL025C	MAK16	Tye7p	Doc
YAL025C	MAK16	Abf1p	Doc
YAL025C	MAK16	Gcr1p	Doc
YAL025C	MAK16	Mcm1p	Doc
YAL025C	MAK16	Rap1p	Doc
YAL025C	MAK16	Reb1p	Doc
YAL025C	MAK16	Cse2p	Doc
YAL025C	MAK16	Fkh2p	Doc
YAL025C	MAK16	Ssn2p	Doc
YAL025C	MAK16	Tec1p	Doc
YAL025C	MAK16	YLR278C	Doc
YAL025C	MAK16	Cst6p	Doc
YAL025C	MAK16	Hfi1p	Doc
YAL025C	MAK16	Sin4p	Doc
YAL025C	MAK16	Snf2p	Doc
YAL025C	MAK16	Snf5p	Doc
YAL025C	MAK16	Snf6p	Doc
YAL025C	MAK16	Spt20p	Doc
YAL025C	MAK16	Swi3p	Doc
YAL025C	MAK16	Tup1p	Doc
YAL025C	MAK16	Swi5p	Doc
YAL025C	MAK16	Ace2p	Doc
YAL025C	MAK16	Msn2p	Doc
YAL025C	MAK16	Msn4p	Doc
YAL025C	MAK16	Yap1p	Doc
YAL025C	MAK16	Arr1p	Doc
YAL025C	MAK16	Cbf1p	Doc
YAL025C	MAK16	Met31p	Doc
YAL025C	MAK16	Pdr1p	Doc
YAL025C	MAK16	Rlm1p	Doc
YAL025C	MAK16	Hac1p	Doc
YAL025C	MAK16	Yhp1p	Doc
YAL025C	MAK16	Yox1p	Doc
YAL025C	MAK16	Kar4p	Doc
YAL025C	MAK16	Mig2p	Doc
YAL025C	MAK16	Zap1p	Doc
YDR060W	MAK21	Sfp1p	Doc
YDR060W	MAK21	Sko1p	Doc
YDR060W	MAK21	Hsf1p	Doc
YDR060W	MAK21	Msn2p	Doc
YDR060W	MAK21	Snf6p	Doc
YDR060W	MAK21	Spt20p	Doc
YDR060W	MAK21	Swi3p	Doc
YDR060W	MAK21	Tup1p	Doc
YDR060W	MAK21	Arg81p	Doc
YDR060W	MAK21	Rif1p	Doc
YDR060W	MAK21	Cup9p	Doc
YDR060W	MAK21	Esc2p	Doc
YDR060W	MAK21	Swi5p	Doc
YDR060W	MAK21	Ace2p	Doc
YDR060W	MAK21	Yhp1p	Doc
YDR060W	MAK21	Cbf1p	Doc
YDR060W	MAK21	Oaf3p	Doc
YDR060W	MAK21	Msn4p	Doc
YDR060W	MAK21	Aft1p	Doc
YDR060W	MAK21	Rlm1p	Doc
YDR060W	MAK21	Yox1p	Doc
YDR060W	MAK21	Yrm1p	Doc
YDR060W	MAK21	Yrr1p	Doc
YDR060W	MAK21	Zap1p	Doc
YGR264C	MES1	Sfp1p	Doc
YGR264C	MES1	Hap1p	Doc
YGR264C	MES1	Ume6p	Doc
YGR264C	MES1	Yap1p	Doc
YGR264C	MES1	Hap2p	Doc
YGR264C	MES1	Pib2p	Doc
YGR264C	MES1	Rtf1p	Doc
YGR264C	MES1	Sas3p	Doc
YGR264C	MES1	Sin3p	Doc
YGR264C	MES1	Sir2p	Doc
YGR264C	MES1	Spt10p	Doc
